股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
708469,華景電台新5B購03,2026-07-24,0.34,0.0,0.0,12000000,0,綠縮,是,,0.36,0.57,0.83,,-53.6896,-39.4737,-18.5932
708471,環球晶台新5B購02,2026-07-24,4.0,-2.4,-37.5,16000000,0,綠增,是,,6.88,8.35,7.08,,-29.9389,2.7692,16.078
708472,環球晶台新62購01,2026-07-24,1.6,-0.28,-14.89,13000000,0,綠增,否,,2.03,2.29,1.94,,-20.549,11.3924,12.4385
708473,環球晶台新62購02,2026-07-24,1.65,-0.15,-8.33,70000000,0,綠增,否,,2.01,2.38,2.08,,-27.0545,-1.9381,7.776
708479,世禾元大5B購01,2026-07-24,0.65,-0.04,-5.8,215000000,0,,是,,0.56,0.54,0.59,,6.8441,13.8075,
708484,合晶元大5B購05,2026-07-24,5.4,-1.15,-17.56,1000000,0,綠增,否,,6.91,8.71,7.41,,-34.1905,-0.5711,15.5921
708486,合晶元大65購01,2026-07-24,3.79,-0.81,-17.61,46000000,0,綠增,否,,4.58,5.79,5.3,,-34.4492,-8.1004,8.5893
708489,金山電元大5B購04,2026-07-24,2.24,-0.23,-9.31,2000000,0,,否,,3.19,3.92,3.45,,-31.2365,7.3739,
708491,群聯元大5B購09,2026-07-24,0.31,-0.04,-11.43,2000000,0,綠縮,否,,0.33,0.41,0.56,,-32.6531,-29.0657,-14.8485
708495,環球晶元大5B購07,2026-07-24,3.23,-0.63,-16.32,69000000,0,,否,,4.28,4.84,,,-20.6667,8.4677,
708496,環球晶元大5B購08,2026-07-24,2.72,-0.53,-16.31,10000000,0,綠增,否,,4.2,4.58,3.85,,-15.105,15.2278,17.0928
708497,環球晶元大5B購09,2026-07-24,1.2,-0.65,-35.14,3000000,0,綠增,否,,2.04,2.4,2.13,,-25.6727,-7.2727,15.9444
708498,環球晶元大61購02,2026-07-24,1.57,-0.43,-21.5,34000000,0,綠增,否,,2.14,2.51,2.18,,-25.2441,-1.6484,10.0857
708499,環球晶元大64購01,2026-07-24,2.33,-0.26,-10.04,26000000,0,綠增,否,,2.57,2.69,2.29,,-8.0772,5.5425,17.0028
708501,威剛兆豐65購01,2026-07-24,1.44,0.05,3.6,435000000,0,綠縮,否,,1.36,1.49,1.63,,-16.7076,-11.0846,-7.1347
708503,群聯國泰62購01,2026-07-24,0.68,-0.11,-13.92,750000000,0,綠縮,是,,0.71,0.9,1.2,,-35.4015,-27.492,-13.1
708504,群聯國泰63購01,2026-07-24,0.94,-0.1,-9.62,294000000,0,綠縮,是,,0.99,1.14,1.49,,-23.3281,-23.8095,-11.89
708505,群聯國泰63購02,2026-07-24,0.73,-0.11,-13.1,21000000,0,綠縮,否,,0.78,0.92,1.24,,-27.0169,-25.6452,-13.275
708513,合晶國票5C購01,2026-07-24,4.95,-0.7,-12.39,40000000,0,綠增,否,,5.75,7.78,6.87,,-41.3863,-7.436,8.1026
708514,金山電國票5C購02,2026-07-24,1.43,-0.29,-16.86,179000000,0,綠縮,否,,1.66,2.3,3.34,,-43.4219,-38.1862,-16.5312
708515,環球晶國票5B購01,2026-07-24,2.24,-0.16,-6.67,1000000,0,綠增,否,,2.85,3.33,2.84,,-25.2229,5.0757,11.8168
708516,環球晶國票5C購01,2026-07-24,2.46,-0.6,-19.61,287000000,0,綠增,否,,3.41,4.16,3.62,,-30.7317,-1.1396,11.3005
708517,世界富邦5B購02,2026-07-24,0.22,-0.06,-21.43,210000000,0,綠縮,否,,0.24,0.3,0.46,,-33.8798,-34.0564,-7.0122
708519,營邦富邦61購01,2026-07-24,0.31,-0.01,-3.12,553000000,0,紅增,是,,0.29,0.3,0.33,,-7.1429,-11.0778,-7.3239
708520,環球晶富邦5B購02,2026-07-24,1.4,-0.04,-2.78,13000000,0,綠增,否,,1.65,1.94,1.69,,-25.876,-0.3599,8.7419
708521,環球晶富邦61購01,2026-07-24,1.4,-0.28,-16.67,250000000,0,綠增,否,,1.85,2.06,1.83,,-18.5576,1.6757,11.2127
708522,中美晶群益5C購02,2026-07-24,2.8,-0.19,-6.35,463000000,0,紅轉綠,否,,3.34,3.76,2.93,,-19.8466,12.6161,16.4844
708523,世界群益5B購08,2026-07-24,0.35,-0.14,-28.57,205000000,0,綠增,否,,0.48,0.59,0.91,,-30.5476,-34.4482,-5.7364
708524,朋程群益5B購01,2026-07-24,0.94,0.0,0.0,10000000,0,綠增,否,,1.48,1.77,1.77,,-27.821,-15.0672,-7.485
708525,金山電群益5B購01,2026-07-24,2.95,-0.29,-8.95,29000000,0,,是,,6.21,6.92,6.45,,-18.5039,-6.5667,
708526,新盛力群益5B購02,2026-07-24,2.06,-0.08,-3.74,20000000,0,,是,,2.45,2.86,,,-25.1069,,
708529,德微群益5B購01,2026-07-24,1.35,-0.19,-12.34,21000000,0,,否,,1.87,3.67,,,-65.7779,-42.7837,
708530,營邦群益5B購01,2026-07-24,0.39,0.02,5.41,373000000,0,紅增,否,,0.34,0.37,0.43,,-15.1515,-19.0265,-12.1581
708531,營邦群益5B購02,2026-07-24,0.33,0.02,6.45,1844000000,0,紅增,是,,0.3,0.33,0.39,,-16.2921,-21.3942,-12.6667
708532,環球晶群益5B購04,2026-07-24,2.31,-0.2,-7.97,145000000,0,,否,,,,,,,,
708533,譜瑞群益5C購02,2026-07-24,0.88,0.05,6.02,110000000,0,紅增,否,,0.9,1.06,1.22,,-25.8224,-11.9701,-13.5527
708535,世禾凱基5B購02,2026-07-24,0.25,-0.05,-16.67,80000000,0,,否,,0.35,0.45,0.6,,-34.4444,-17.5277,
708537,朋程凱基5B購01,2026-07-24,0.77,-0.11,-12.5,40000000,0,,是,,1.48,1.77,1.82,,-28.1128,-3.2841,
708538,倚強凱基5B購01,2026-07-24,0.69,-0.08,-10.39,5000000,0,,否,,1.19,,,,,,
708540,精材凱基5B購04,2026-07-24,4.98,0.09,1.84,11000000,0,紅縮,否,,4.58,3.97,3.08,,36.8358,33.0761,29.6763
708542,譜瑞凱基61購01,2026-07-24,0.51,0.01,2.0,53000000,0,紅增,否,,0.48,0.58,0.71,,-30.9249,-18.637,-16.3445
708543,群聯永豐65購03,2026-07-24,0.4,-0.03,-6.98,254000000,0,綠縮,否,,0.41,0.47,0.58,,-21.1538,-20.2401,-10.5991
708546,譜瑞兆豐65購01,2026-07-24,0.89,-0.02,-2.2,30000000,0,紅增,是,,0.87,1.01,1.13,,-24.7834,-11.7031,-9.8289
708547,群聯群益67購01,2026-07-24,0.48,-0.04,-7.69,475000000,0,綠縮,否,,0.5,0.56,0.72,,-19.8718,-20.0569,-10.6184
708549,廣穎群益61購01,2026-07-24,1.96,0.2,11.36,42000000,0,,否,,2.14,2.92,,,-42.3637,-16.4713,
708551,新盛力元大61購02,2026-07-24,2.72,-0.35,-11.4,3000000,0,,是,,2.82,3.26,3.49,,-24.0022,-10.8713,
708553,譜瑞元大5B購01,2026-07-24,0.84,0.01,1.2,166000000,0,紅增,是,,0.81,1.06,1.28,,-37.8626,-18.2448,-16.1586
708554,譜瑞元大5B購02,2026-07-24,0.8,-0.06,-6.98,13000000,0,紅縮,否,,0.87,1.1,1.26,,-33.9879,-13.5327,-14.3782
708557,欣銓國泰5C購02,2026-07-24,1.18,-0.14,-10.61,158000000,0,綠增,是,,1.26,1.53,1.6,,-29.8889,-9.782,-4.5196
708558,立碁富邦5B購01,2026-07-24,0.26,0.04,18.18,26000000,0,,,,,,,,,,
708559,欣銓富邦5B購02,2026-07-24,0.33,-0.01,-2.94,106000000,0,綠縮,否,,0.33,0.39,0.47,,-27.7533,-24.952,-8.9147
708560,威剛富邦5B購01,2026-07-24,0.34,0.04,13.33,65000000,0,綠縮,是,,0.3,0.38,0.44,,-34.2105,-18.0043,-11.011
708562,群聯富邦62購04,2026-07-24,0.31,-0.05,-13.89,327000000,0,綠縮,是,,0.33,0.39,0.5,,-26.009,-24.6602,-11.2092
708563,中美晶國票5C購01,2026-07-24,1.56,-0.29,-15.68,74000000,0,紅轉綠,否,,2.01,2.24,1.76,,-18.8511,12.2306,16.4904
708565,尼克森國票5B購01,2026-07-24,1.39,-0.25,-15.24,20000000,0,綠增,否,,1.63,2.25,2.71,,-43.4722,-28.0332,-3.0027
708568,宸曜國票5B購01,2026-07-24,0.71,-0.12,-14.46,112000000,0,紅縮,是,,0.69,0.66,0.67,,8.5443,2.9687,-6.8008
708570,新漢國票5B購01,2026-07-24,0.49,-0.01,-2.0,42000000,0,綠縮,是,,0.44,0.57,0.67,,-36.9628,-26.4858,-9.1582
708571,群聯國票5C購01,2026-07-24,0.32,-0.04,-11.11,740000000,0,綠縮,是,,0.33,0.41,0.59,,-32.377,-31.2605,-15.3134
708573,家登凱基5B購05,2026-07-24,0.17,-0.02,-10.53,998000000,0,,是,,0.18,0.25,0.36,,-41.7722,-39.4673,-19.398
708578,閎康凱基5B購04,2026-07-24,0.32,0.02,6.67,310000000,0,,是,,0.45,0.52,0.6,,-24.0678,-17.4881,-16.8849
708580,群聯凱基5C購01,2026-07-24,0.2,-0.04,-16.67,144000000,0,綠縮,否,,0.22,0.29,0.44,,-36.3636,-32.7103,-18.1564
708581,群聯凱基61購03,2026-07-24,0.31,-0.05,-13.89,29000000,0,綠縮,否,,0.32,0.43,0.61,,-41.2409,-30.8426,-15.7713
708583,精材凱基5B購05,2026-07-24,3.0,-0.55,-15.49,20000000,0,紅縮,否,,3.49,2.83,2.12,,60.0551,52.9984,42.9822
708584,廣穎凱基5B購02,2026-07-24,1.64,0.06,3.8,100000000,0,綠縮,是,,1.74,2.13,2.91,,-30.9524,-25.3679,-13.1351
708585,譜瑞凱基5B購02,2026-07-24,0.21,0.02,10.53,40000000,0,紅增,否,,0.19,0.26,0.35,,-43.3735,-27.7778,-23.6524
708587,閎康富邦62購01,2026-07-24,0.27,0.0,0.0,29000000,0,,是,,0.31,0.38,0.43,,-31.0811,-19.8718,-15.9606
708588,群聯富邦62購05,2026-07-24,0.19,-0.09,-32.14,2835000000,0,綠增,是,,0.26,0.28,0.35,,-17.9487,-17.4419,-11.8306
708589,宏捷科兆豐65購01,2026-07-24,0.55,-0.08,-12.7,491000000,0,綠縮,否,,0.56,0.64,0.84,,-21.0674,-23.7126,-16.3428
708590,群聯兆豐65購02,2026-07-24,0.58,-0.08,-12.12,468000000,0,綠縮,是,,0.6,0.7,0.92,,-25.6219,-24.2981,-13.0722
708591,精材兆豐61購01,2026-07-24,2.09,-0.5,-19.31,11000000,0,紅縮,否,,2.25,2.13,1.7,,11.4087,26.0947,30.1727
708592,元太元大5B購02,2026-07-24,1.42,-0.01,-0.7,290000000,0,紅增,否,,1.37,1.38,1.55,,-1.7266,-11.9489,-4.5062
708593,世禾元大5B購02,2026-07-24,0.36,-0.04,-10.0,200000000,0,綠增,否,,0.43,0.52,0.57,,-30.8442,-15.9677,-6.2706
708594,欣銓元大5B購02,2026-07-24,1.08,-0.21,-16.28,20000000,0,綠增,否,,1.2,1.33,1.49,,-17.7198,-18.0358,-2.5172
708597,群聯元大5B購10,2026-07-24,0.58,-0.02,-3.33,20000000,0,綠縮,否,,0.57,0.79,1.07,,-43.1412,-31.2119,-20.4461
708598,群聯元大5B購11,2026-07-24,0.22,-0.13,-37.14,92000000,0,綠增,否,,0.3,0.35,0.54,,-25.7426,-34.0824,-16.8831
708599,群聯元大5B購12,2026-07-24,0.29,-0.05,-14.71,1072000000,0,綠縮,是,,0.35,0.43,0.65,,-31.7647,-32.8638,-16.8582
708600,群聯元大5B購13,2026-07-24,0.37,-0.02,-5.13,995000000,0,綠縮,是,,0.4,0.57,0.75,,-45.9239,-32.0144,-9.2559
708601,群聯元大5B購14,2026-07-24,0.4,-0.09,-18.37,496000000,0,綠縮,是,,0.39,0.51,0.74,,-37.9747,-35.1077,-15.4592
708603,群聯元大61購06,2026-07-24,0.46,-0.16,-25.81,295000000,0,綠增,是,,0.57,0.71,0.94,,-31.9905,-31.8269,-16.4958
708604,群聯元大63購03,2026-07-24,0.25,-0.13,-34.21,1457000000,0,綠增,是,,0.33,0.35,0.46,,-8.8398,-22.2472,-12.4525
708605,精材元大61購07,2026-07-24,4.75,-0.45,-8.65,10000000,0,紅縮,否,,4.69,4.44,3.57,,11.7787,24.7472,28.3735
708606,譜瑞元大5B購03,2026-07-24,0.38,0.02,5.56,11000000,0,紅增,否,,0.35,0.45,0.58,,-37.6344,-23.3503,-18.917
708607,中美晶永豐65購01,2026-07-24,2.79,0.51,22.37,1000000,0,紅增,否,,2.06,1.88,1.47,,21.0094,31.311,31.2193
708610,新盛力永豐63購01,2026-07-24,0.92,-0.09,-8.91,7000000,0,綠縮,否,,0.99,1.17,1.37,,-27.031,-18.0546,-9.5033
708611,群聯永豐5C購03,2026-07-24,0.22,0.01,4.76,3000000,0,綠縮,否,,0.21,0.24,0.35,,-27.4648,-28.5714,-13.7376
708613,精材永豐64購01,2026-07-24,2.35,-0.21,-8.2,30000000,0,紅縮,否,,2.38,2.22,1.78,,15.1985,28.7949,28.8197
708615,元太群益5B購03,2026-07-24,1.14,0.08,7.55,237000000,0,紅增,否,,1.1,1.11,1.34,,-0.7194,-17.8042,-6.7638
708618,家登群益5B購03,2026-07-24,0.14,-0.03,-17.65,529000000,0,綠增,否,,0.2,0.24,0.33,,-27.0073,-33.427,-12.4332
708619,閎康群益61購01,2026-07-24,0.28,0.01,3.7,6000000,0,,否,,0.44,0.52,,,-25.0,-17.3844,
708620,陽程群益5B購02,2026-07-24,1.1,-0.08,-6.78,165000000,0,綠縮,否,,1.05,1.3,1.52,,-31.9948,-23.8403,-11.4035
708621,順達群益5B購03,2026-07-24,0.95,0.12,14.46,2000000,0,綠縮,否,,0.78,1.1,1.21,,-44.9438,-16.4269,-14.3162
708627,廣穎群益5B購02,2026-07-24,2.15,0.28,14.97,267000000,0,綠縮,是,,1.99,2.49,3.59,,-33.4001,-30.9715,-12.4695
708628,譜瑞群益5B購02,2026-07-24,0.4,-0.02,-4.76,40000000,0,紅增,否,,0.37,0.5,0.62,,-40.2556,-21.1356,-21.8354
708629,元太凱基5B購04,2026-07-24,0.72,0.03,4.35,582000000,0,紅增,是,,0.69,0.71,0.9,,-5.9783,-21.8818,-9.6241
708630,元太凱基5B購05,2026-07-24,0.85,-0.01,-1.16,110000000,0,紅增,否,,0.81,0.82,0.97,,-1.4599,-17.0732,-6.6187
708632,順達凱基5B購03,2026-07-24,0.74,-0.08,-9.76,150000000,0,綠增,否,,0.82,1.07,1.16,,-37.7845,-18.9538,-6.7041
708634,譜瑞凱基5B購03,2026-07-24,0.42,-0.01,-2.33,2000000,0,紅增,否,,0.42,0.5,0.57,,-26.9896,-12.4343,-13.4644
708635,譜瑞凱基5B購04,2026-07-24,0.27,0.0,0.0,15000000,0,紅增,否,,0.25,0.32,0.41,,-34.715,-24.5863,-19.0196
708636,中美晶元大63購02,2026-07-24,2.86,-0.29,-9.21,15000000,0,紅轉綠,否,,3.39,3.6,2.91,,-11.0761,11.3552,24.1784
708637,沛亨元大5B購02,2026-07-24,0.12,-0.04,-25.0,1000000,0,,否,,0.52,0.6,,,-24.7813,-29.1274,
708638,威剛元大5B購08,2026-07-24,0.8,0.08,11.11,71000000,0,綠縮,否,,0.72,0.85,0.97,,-27.0876,-15.7738,-10.1843
708640,順達元大5B購04,2026-07-24,1.5,-0.08,-5.06,10000000,0,,否,,1.5,1.94,2.06,,-36.6779,-10.6138,-8.5512
708641,精材元大5B購12,2026-07-24,5.85,-0.55,-8.59,73000000,0,,是,,5.92,4.93,3.7,,50.4317,41.9401,
708642,優群元大5B購01,2026-07-24,0.49,-0.01,-2.0,247000000,0,綠縮,是,,0.53,0.68,0.78,,-36.1446,-23.2506,-12.7719
708644,譜瑞元大5B購05,2026-07-24,0.35,-0.02,-5.41,9000000,0,紅增,否,,0.33,0.43,0.53,,-37.7358,-19.3246,-17.9128
708645,譜瑞元大5B購06,2026-07-24,0.62,-0.01,-1.59,121000000,0,紅增,否,,0.6,0.72,0.84,,-29.717,-14.8585,-16.9049
708646,譜瑞元大5B購07,2026-07-24,0.29,0.0,0.0,50000000,0,紅增,否,,0.28,0.36,0.44,,-35.4839,-18.6788,-18.1564
708648,沛亨永豐5C購01,2026-07-24,0.21,0.0,0.0,100000000,0,綠縮,否,,0.32,0.46,0.69,,-48.366,-42.0,-17.0791
708650,廣穎永豐61購01,2026-07-24,0.8,0.02,2.56,20000000,0,綠縮,否,,0.78,0.89,1.1,,-22.9703,-18.1319,-19.2012
708651,中美晶富邦5B購01,2026-07-24,1.5,-0.18,-10.71,44000000,0,紅轉綠,否,,1.79,2.0,1.56,,-18.8577,11.1235,17.6139
708652,元太富邦62購01,2026-07-24,0.39,0.02,5.41,892000000,0,綠轉紅,否,,0.37,0.37,0.48,,-3.1746,-27.3438,-11.8628
708653,元太富邦62購02,2026-07-24,0.88,0.05,6.02,223000000,0,紅增,否,,0.82,0.82,0.91,,-0.4878,-10.011,-8.1395
708655,新盛力富邦62購01,2026-07-24,0.71,-0.11,-13.41,777000000,0,綠增,否,,0.8,0.98,1.15,,-30.9811,-19.1104,-10.6143
708656,元太群益5B購04,2026-07-24,1.01,0.12,13.48,5000000,0,,否,,1.36,1.4,1.48,,-5.6944,1.3768,
708657,閎康群益5B購04,2026-07-24,0.12,0.01,9.09,50000000,0,綠增,否,,0.16,0.23,0.29,,-45.6954,-29.3939,-20.996
708658,廣穎群益61購02,2026-07-24,1.19,0.05,4.39,230000000,0,綠縮,是,,1.16,1.41,1.79,,-29.8795,-20.9849,-17.4534
708660,臺慶科群益5B購02,2026-07-24,0.58,-0.08,-12.12,10000000,0,綠縮,否,,0.73,1.45,2.02,,-66.5133,-40.2143,-15.3943
708661,元太元大5B購03,2026-07-24,0.45,0.0,0.0,920000000,0,紅增,是,,0.42,0.44,0.54,,-9.0909,-17.8771,-9.6639
708662,元太元大5B購04,2026-07-24,0.52,0.02,4.0,169000000,0,紅增,否,,0.45,0.51,0.61,,-20.0704,-21.3846,-9.0237
708663,元太元大5B購05,2026-07-24,0.77,0.02,2.67,412000000,0,,是,,0.7,0.74,0.86,,-9.5855,-21.2219,-11.9654
708664,元太元大5B購06,2026-07-24,0.49,-0.02,-3.92,200000000,0,,否,,0.46,0.55,0.64,,-28.3489,-19.6793,
708665,元太元大5B購07,2026-07-24,0.93,0.03,3.33,120000000,0,,否,,0.78,0.86,1.0,,-16.7728,-19.5713,
708668,元太元大5B購10,2026-07-24,1.01,-0.05,-4.72,481000000,0,,否,,0.92,1.02,1.09,,-17.1171,-10.8084,
708670,陽程元大63購02,2026-07-24,0.81,-0.02,-2.41,2204000000,0,,是,,0.8,0.91,0.99,,-22.2656,-12.3314,-10.6613
708671,新盛力元大5B購03,2026-07-24,1.33,-0.12,-8.28,149000000,0,綠縮,是,,1.21,1.5,1.66,,-33.0744,-12.4563,-12.1525
708672,元太永豐5C購01,2026-07-24,0.75,0.0,0.0,67000000,0,,否,,0.67,0.72,0.82,,-13.2468,-17.2612,-12.6806
708673,元太永豐61購01,2026-07-24,0.58,0.01,1.75,42000000,0,,否,,0.59,0.69,,,-25.3165,-8.2447,
708674,威剛永豐67購01,2026-07-24,0.85,0.02,2.41,52000000,0,綠縮,否,,0.81,0.89,0.95,,-16.8724,-8.9048,-5.7129
708677,新漢永豐5C購01,2026-07-24,0.56,0.06,12.0,10000000,0,,否,,0.55,0.68,,,-32.0099,-15.796,
708682,威剛凱基5B購07,2026-07-24,0.49,0.02,4.26,20000000,0,綠縮,否,,0.45,0.53,0.63,,-27.5081,-18.75,-12.8611
708684,陽程凱基5B購01,2026-07-24,0.38,-0.05,-11.63,33000000,0,紅增,否,,0.38,0.51,0.62,,-38.8535,-25.9151,-15.2893
708685,新盛力凱基5B購03,2026-07-24,0.64,-0.13,-16.88,31000000,0,綠縮,否,,0.71,0.87,1.18,,-30.9478,-30.9637,-16.0822
708692,元太台新5B購01,2026-07-24,1.01,0.09,9.78,43000000,0,,否,,0.84,0.96,1.17,,-23.1618,-14.4889,
708693,方土昶台新5B購01,2026-07-24,1.47,0.09,6.52,85000000,0,,否,,1.72,2.35,,,-42.3387,-21.1163,
708697,閎康台新5B購03,2026-07-24,0.16,0.01,6.67,20000000,0,,否,,0.29,,,,,,
708698,順達台新5B購03,2026-07-24,1.42,-0.11,-7.19,15000000,0,綠增,否,,1.5,1.91,1.87,,-35.2283,-7.0908,-3.6359
708699,臺慶科台新5B購02,2026-07-24,2.44,0.07,2.95,8000000,0,綠縮,否,,2.43,3.27,4.95,,-41.0306,-39.1288,-12.9231
708701,元太國泰5C購01,2026-07-24,1.09,0.04,3.81,9000000,0,綠縮,否,,0.96,1.08,1.2,,-19.8003,-14.9254,-6.8589
708702,元太國泰5C購02,2026-07-24,0.86,0.06,7.5,47000000,0,紅增,否,,0.79,0.86,0.97,,-13.913,-16.8932,-6.2863
708703,元太國泰5C購03,2026-07-24,0.65,0.02,3.17,103000000,0,綠縮,否,,0.6,0.69,0.77,,-22.4227,-18.3649,-12.0885
708704,台半富邦62購01,2026-07-24,0.61,-0.06,-8.96,317000000,0,綠縮,是,,0.68,1.02,1.35,,-49.4815,-32.3118,-4.1076
708705,華景電富邦5B購01,2026-07-24,0.23,-0.01,-4.17,301000000,0,綠縮,是,,0.27,0.36,0.47,,-38.2883,-28.2,-15.4405
708706,新盛力富邦61購04,2026-07-24,0.61,-0.09,-12.86,383000000,0,綠縮,否,,0.69,0.83,0.99,,-28.7785,-20.3276,-10.9657
708708,雙鴻富邦61購01,2026-07-24,0.51,0.02,4.08,22000000,0,,否,,0.47,0.48,0.63,,-5.668,-17.5258,
708709,元太國票5C購01,2026-07-24,0.52,0.01,1.96,146000000,0,紅增,是,,0.47,0.53,0.62,,-19.1126,-20.1807,-8.3828
708711,光頡國票5B購01,2026-07-24,2.88,-0.62,-17.71,15000000,0,,否,,4.69,,,,,,
708712,光頡國票5B購02,2026-07-24,3.09,-0.68,-18.04,80000000,0,,是,,3.63,6.06,7.3,,-57.2372,-37.7723,-5.4077
708715,新盛力國票5B購02,2026-07-24,0.72,-0.19,-20.88,64000000,0,綠縮,否,,0.86,1.09,1.38,,-34.697,-24.6547,-14.0062
708716,中美晶台新5B購04,2026-07-24,11.0,-2.8,-20.29,184000000,0,紅轉綠,是,,15.76,17.36,12.82,,-16.8776,27.1795,25.4219
708718,台半台新5B購02,2026-07-24,2.6,-0.44,-14.47,103000000,0,,是,,2.92,4.57,4.48,,-53.1039,-12.3921,
708721,陽程凱基61購01,2026-07-24,0.49,-0.04,-7.55,23000000,0,綠縮,否,,0.48,0.59,0.66,,-30.8571,-16.9705,-10.3142
708726,擎亞凱基5B購03,2026-07-24,2.28,-0.19,-7.69,19000000,0,綠增,否,,2.62,3.22,3.2,,-31.4495,-9.8264,4.797
708728,威剛元大5B購09,2026-07-24,0.7,0.08,12.9,77000000,0,綠縮,是,,0.61,0.76,0.89,,-32.5275,-17.7994,-10.1464
708730,閎康元大5B購02,2026-07-24,0.35,0.03,9.38,99000000,0,綠縮,否,,0.31,0.39,0.55,,-35.0211,-31.5236,-17.257
708731,陽程元大5B購01,2026-07-24,0.49,-0.04,-7.55,843000000,0,綠縮,否,,0.49,0.58,0.65,,-26.506,-17.7143,-10.1459
708733,陽程元大65購02,2026-07-24,0.38,0.0,0.0,1000000,0,,否,,0.37,0.42,0.46,,-22.4576,-12.5261,
708735,勤凱元大5B購02,2026-07-24,0.75,-0.04,-5.06,2000000,0,,否,,0.9,1.5,2.07,,-56.8702,-32.7957,
708737,群翊元大5B購02,2026-07-24,0.48,-0.03,-5.88,50000000,0,,否,,0.49,0.63,0.76,,-36.6925,-23.301,-25.3314
708742,尼克森永豐5C購01,2026-07-24,0.62,-0.08,-11.43,394000000,0,綠增,是,,0.88,1.2,1.17,,-42.6702,-10.963,1.079
708743,光頡永豐61購01,2026-07-24,0.85,-0.7,-45.16,10000000,0,,否,,3.91,3.32,,,43.5389,21.0584,
708744,翔名永豐5C購01,2026-07-24,0.83,0.02,2.47,16000000,0,,否,,0.82,1.01,,,-32.0598,,
708747,臺慶科永豐65購01,2026-07-24,0.75,0.03,4.17,13000000,0,綠縮,否,,0.75,1.05,1.33,,-43.8152,-28.9492,-11.178
708750,雙鴻永豐65購01,2026-07-24,0.93,0.12,14.81,117000000,0,綠縮,否,,0.79,0.81,0.96,,-4.8426,-14.9789,-9.5619
708753,擎亞國泰61購01,2026-07-24,3.45,-0.13,-3.63,340000000,0,,是,,3.83,4.09,3.64,,-11.9835,11.7326,
708754,凡甲群益5B購02,2026-07-24,0.27,0.0,0.0,3000000,0,,否,,0.26,0.33,0.53,,-33.3333,-28.7257,
708755,中美晶群益5B購03,2026-07-24,4.35,-0.65,-13.0,127000000,0,紅轉綠,否,,5.42,5.49,4.54,,-2.4829,16.4404,17.8984
708757,威剛群益61購02,2026-07-24,1.09,0.09,9.0,40000000,0,綠縮,否,,0.98,1.12,1.3,,-21.9396,-14.6341,-9.0144
708759,聖暉*群益5B購02,2026-07-24,1.12,-0.12,-9.68,10000000,0,綠縮,否,,1.17,1.4,1.68,,-28.6935,-24.5293,-2.8952
708762,大中國票5B購01,2026-07-24,1.36,-0.06,-4.23,12000000,0,綠縮,否,,1.4,1.99,2.52,,-46.017,-32.3479,-0.8271
708764,立端國票5C購01,2026-07-24,0.51,0.0,0.0,63000000,0,紅增,否,,0.45,0.46,0.51,,-3.8298,-6.11,-9.5707
708765,均豪國票5B購01,2026-07-24,0.27,-0.04,-12.9,15000000,0,,否,,0.33,0.46,0.53,,-44.0273,-17.2101,
708766,沛亨國票5C購01,2026-07-24,0.4,0.04,11.11,9000000,0,綠增,否,,0.6,1.02,1.22,,-58.2402,-29.6604,-20.6447
708768,原相國票5B購02,2026-07-24,0.49,0.01,2.08,110000000,0,綠縮,否,,0.34,0.48,0.61,,-46.3259,-29.5754,-15.0657
708772,博盛國票5C購02,2026-07-24,0.46,-0.05,-9.8,4000000,0,綠縮,否,,0.48,0.71,0.93,,-49.7899,-37.8261,-5.7186
708773,陽程國票5B購01,2026-07-24,0.4,-0.04,-9.09,27000000,0,綠縮,否,,0.44,0.53,0.61,,-27.3026,-16.6667,-16.1401
708774,新鉅科國票5C購01,2026-07-24,0.53,-0.03,-5.36,15000000,0,,否,,0.65,0.8,1.03,,-32.3591,-26.1949,-10.928
708777,精材國票5C購02,2026-07-24,2.07,-0.61,-22.76,624000000,0,,是,,2.35,2.24,1.67,,10.0281,27.185,
708778,臺慶科國票5C購02,2026-07-24,0.5,-0.07,-12.28,58000000,0,綠增,否,,0.89,1.23,1.65,,-43.4949,-30.7953,-11.5591
708779,廣閎科國票5C購01,2026-07-24,1.32,-0.09,-6.38,20000000,0,綠縮,是,,1.33,1.78,2.17,,-40.233,-28.3648,2.0413
708780,擎亞國票5B購01,2026-07-24,2.18,-0.4,-15.5,35000000,0,綠增,否,,2.37,2.88,3.18,,-29.8463,-17.6252,-1.2442
708781,FH中5G凱基5B購01,2026-07-24,0.86,-0.36,-29.51,93000000,0,綠縮,是,,1.1,1.51,2.31,,-43.0052,-34.7826,-13.5105
708784,光頡凱基5B購02,2026-07-24,0.95,-0.57,-37.5,136000000,0,,是,,2.77,4.87,4.4,,-60.2583,-16.5381,-2.1804
708785,均豪凱基5B購02,2026-07-24,0.17,-0.03,-15.0,60000000,0,,否,,0.34,,,,,,
708786,沛亨凱基5B購02,2026-07-24,0.35,0.06,20.69,64000000,0,綠縮,否,,0.42,0.75,1.13,,-61.5809,-46.291,-22.9776
708789,精材凱基5B購06,2026-07-24,1.78,-0.6,-25.21,89000000,0,紅縮,否,,2.06,1.88,1.48,,20.9412,31.9747,32.5258
