股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
709906,宜鼎統一66購03,2026-09-11,0.28,-0.01,-3.45,725000000,0,紅縮,否,,0.35,0.41,0.41,,-26.383,-13.5593,-3.7691
709907,宜鼎統一66購04,2026-09-11,0.38,-0.03,-7.32,100000000,0,紅縮,否,,0.52,0.53,0.51,,-2.6022,6.2,-6.6482
709908,威剛統一6A購01,2026-09-11,0.75,-0.02,-2.6,20000000,0,,否,,0.76,0.77,,,-3.3163,,
709909,建榮統一66購01,2026-09-11,0.41,0.0,0.0,1023000000,0,紅增,是,,0.36,0.36,0.33,,2.2472,18.8119,-9.973
709914,富喬統一64購02,2026-09-11,1.01,0.0,0.0,168000000,0,,否,,0.95,0.89,,,15.8537,19.2722,
709915,富喬統一64購03,2026-09-11,1.01,0.01,1.0,735000000,0,,否,,0.92,0.85,0.74,,15.9091,29.3495,
709916,富喬統一66購01,2026-09-11,1.35,0.01,0.75,1326000000,0,,否,,1.22,1.15,0.96,,13.5436,33.993,
709918,精材統一66購01,2026-09-11,2.22,-0.18,-7.5,269000000,0,紅增,否,,2.05,1.7,1.43,,52.1545,36.1958,6.5525
709919,精材統一6C購01,2026-09-11,1.67,0.0,0.0,21000000,0,紅增,是,,1.51,1.29,1.26,,40.5204,12.6197,9.6957
709921,臺慶科統一66購02,2026-09-11,0.18,0.0,0.0,40000000,0,紅縮,是,,0.2,0.23,0.24,,-18.4,-0.0,-30.1471
709929,雙鴻統一65購02,2026-09-11,1.08,-0.18,-14.29,61000000,0,,是,,1.16,0.88,0.73,,91.0891,60.9489,17.6518
709931,金益鼎國泰61購01,2026-09-11,0.53,-0.05,-8.62,150000000,0,紅轉綠,否,,0.69,0.78,0.82,,-19.1142,-13.4894,-7.7268
709933,威剛台新5C購01,2026-09-11,1.02,-0.02,-1.92,101000000,0,紅轉綠,是,,1.12,1.19,1.18,,-11.1465,-4.8154,-0.7963
709937,威剛台新62購01,2026-09-11,1.96,-0.12,-5.77,190000000,0,綠增,否,,2.08,2.28,2.35,,-16.2772,-8.4337,-4.0458
709939,威剛台新66購01,2026-09-11,1.11,-0.1,-8.26,5000000,0,紅轉綠,否,,1.17,1.25,1.21,,-11.2121,-0.7171,-3.8873
709942,華容台新5C購03,2026-09-11,1.75,-0.13,-6.91,35000000,0,綠增,是,,2.12,2.43,2.71,,-22.9818,-15.5741,-17.9172
709943,威剛富邦5C購01,2026-09-11,0.62,-0.05,-7.46,81000000,0,紅轉綠,是,,0.7,0.74,0.74,,-12.1212,-6.0606,-6.4435
709945,胡連永豐61購01,2026-09-11,0.38,-0.02,-5.0,75000000,0,綠增,否,,0.48,0.55,0.56,,-23.7179,-10.4235,-8.0882
709952,寶雅國票61購01,2026-09-11,1.44,0.04,2.86,1000000,0,綠增,否,,1.63,1.93,1.71,,-27.0197,4.2185,-1.9518
709954,中美晶凱基5C購03,2026-09-11,1.0,-0.06,-5.66,6000000,0,綠縮,是,,1.11,1.15,1.51,,-8.1395,-2.3669,-8.9701
709958,博智凱基5C購04,2026-09-11,0.39,-0.06,-13.33,117000000,0,,是,,0.47,0.49,0.56,,-6.3492,7.7263,
709961,緯軟凱基5C購01,2026-09-11,0.3,-0.02,-6.25,10000000,0,,是,,0.36,0.41,0.5,,-24.2553,-19.0196,
709967,富喬統一66購02,2026-09-11,1.14,-0.02,-1.72,272000000,0,,否,,1.08,0.99,0.9,,20.5357,20.1946,
709970,群聯統一63購03,2026-09-11,0.39,-0.05,-11.36,25000000,0,紅縮,否,,0.46,0.44,0.5,,12.0773,-1.7897,-13.201
709971,群聯國泰61購03,2026-09-11,1.12,-0.26,-18.84,9000000,0,紅縮,否,,1.3,1.42,1.36,,-15.7347,-5.2174,-3.0917
709973,世界富邦61購02,2026-09-11,0.41,-0.05,-10.87,2000000,0,紅增,否,,0.4,0.43,0.49,,-13.1004,-13.7097,-16.3543
709974,立碁富邦5C購01,2026-09-11,1.2,-0.05,-4.0,317000000,0,,是,,1.21,1.19,0.95,,3.413,22.2564,
709976,世界元大5C購06,2026-09-11,0.83,-0.07,-7.78,180000000,0,,是,,0.84,0.96,1.25,,-23.3028,-9.8315,-14.7109
709978,順達元大5C購08,2026-09-11,0.73,-0.09,-10.98,209000000,0,綠增,是,,0.89,1.01,1.33,,-20.9591,-22.102,-11.6965
709979,臺慶科元大5C購03,2026-09-11,0.27,-0.03,-10.0,56000000,0,綠縮,是,,0.38,0.58,0.85,,-51.9084,-19.6133,-35.6196
709983,宜鼎元大5C購10,2026-09-11,0.38,0.0,0.0,536000000,0,紅轉綠,是,,0.47,0.56,0.56,,-28.2209,-9.0909,-7.9313
709987,伯特光國票61購01,2026-09-11,0.35,-0.02,-5.41,243000000,0,紅增,是,,0.34,0.34,0.35,,0.5882,5.5728,-14.8831
709989,昇佳電國票61購01,2026-09-11,0.4,-0.02,-4.76,5000000,0,綠縮,否,,0.44,0.48,0.67,,-14.9425,-17.5768,-22.4654
709990,朋億*國票61購02,2026-09-11,0.36,-0.01,-2.7,20000000,0,,是,,0.4,0.64,0.95,,-55.4054,-38.2692,
709998,中美晶群益5C購03,2026-09-11,0.71,-0.11,-13.41,20000000,0,綠增,否,,0.88,0.95,1.16,,-13.8943,-1.7562,-25.7198
710000,精材群益5C購02,2026-09-11,7.65,-1.25,-14.04,115000000,0,紅縮,是,,7.02,5.5,4.4,,76.0281,56.2748,10.315
710002,宜鼎國泰61購05,2026-09-11,0.55,-0.07,-11.29,4000000,0,紅縮,否,,0.91,0.99,0.99,,-14.2589,-1.1976,-13.6165
710007,台半凱基61購03,2026-09-11,0.3,-0.05,-14.29,15000000,0,紅縮,否,,0.38,0.39,0.39,,-5.4455,12.6074,-26.0536
710008,宜鼎凱基5C購06,2026-09-11,0.24,-0.01,-4.0,55000000,0,紅縮,否,,0.38,0.43,0.44,,-22.8571,-6.867,-17.4603
710009,順達凱基5C購04,2026-09-11,0.35,-0.04,-10.26,10000000,0,,是,,0.44,0.51,,,-23.7113,-24.6696,
710014,中美晶統一64購02,2026-09-11,0.74,-0.05,-6.33,879000000,0,綠增,是,,0.85,0.89,0.98,,-8.2073,-3.3732,-21.1902
710018,建榮統一63購01,2026-09-11,0.41,0.0,0.0,52000000,0,紅增,是,,0.36,0.37,0.33,,-1.087,8.284,-10.2069
710019,凱崴統一63購01,2026-09-11,0.21,-0.02,-8.7,80000000,0,紅縮,是,,0.25,0.27,0.26,,-8.6331,3.9062,-15.257
710023,富喬統一65購03,2026-09-11,1.35,0.0,0.0,512000000,0,,否,,1.2,1.13,0.91,,13.6364,37.2263,6.6237
710024,富喬統一6C購02,2026-09-11,0.92,0.0,0.0,1088000000,0,,是,,0.85,0.75,,,30.6748,27.027,
710031,富喬富邦63購01,2026-09-11,1.01,-0.01,-0.98,707000000,0,,否,,0.94,0.89,0.77,,12.7404,26.7908,6.4583
710034,中美晶台新5C購01,2026-09-11,1.3,-0.16,-10.96,31000000,0,,是,,3.05,3.31,,,-14.2697,12.6022,
710037,廣閎科台新5C購02,2026-09-11,1.02,-0.21,-17.07,150000000,0,,否,,1.29,1.25,1.63,,6.7769,-11.8393,
710053,博士旺國票5C購02,2026-09-11,0.54,-0.06,-10.0,9000000,0,,否,,0.67,0.6,0.78,,25.0,-16.9421,
710057,廣閎科國票61購03,2026-09-11,0.41,-0.09,-18.0,61000000,0,,是,,0.8,,,,,,
710058,廣運國票61購01,2026-09-11,0.37,-0.05,-11.9,50000000,0,,是,,0.52,0.57,,,-16.3462,-32.0285,
710060,營邦國票5C購02,2026-09-11,1.7,-0.19,-10.05,1000000,0,紅縮,否,,1.72,1.49,1.21,,37.2204,35.7404,19.2118
710065,精材凱基5C購04,2026-09-11,3.12,-0.37,-10.6,2000000,0,,否,,2.4,1.79,1.8,,105.8219,9.2355,
710067,廣閎科凱基5C購02,2026-09-11,0.3,-0.02,-6.25,5000000,0,紅縮,否,,0.36,0.34,0.44,,9.816,-10.0,-29.3689
710068,營邦凱基5C購01,2026-09-11,1.11,-0.18,-13.95,4000000,0,紅縮,否,,1.14,0.98,0.77,,40.9877,36.3128,22.3548
710069,營邦凱基5C購02,2026-09-11,1.07,-0.18,-14.4,5000000,0,紅縮,否,,1.11,0.94,0.76,,42.9306,38.9706,20.8234
710070,營邦凱基5C購03,2026-09-11,0.92,-0.15,-14.02,96000000,0,,否,,0.95,0.81,0.65,,42.3881,47.9053,
710071,中美晶群益5C購04,2026-09-11,0.64,-0.05,-7.25,79000000,0,綠縮,否,,0.75,0.8,0.93,,-12.2066,-12.1844,-33.2017
710072,兆利群益5C購01,2026-09-11,0.9,-0.24,-21.05,4000000,0,,否,,1.01,,,,,,
710073,營邦群益5C購01,2026-09-11,1.67,-0.33,-16.5,62000000,0,,是,,1.75,1.47,1.17,,45.2579,40.7832,20.3093
710074,營邦群益5C購02,2026-09-11,1.56,-0.3,-16.13,140000000,0,紅縮,否,,1.6,1.36,1.09,,44.7653,40.0826,15.2462
710075,世界元大5C購07,2026-09-11,0.78,-0.07,-8.24,254000000,0,,是,,0.81,0.9,1.28,,-18.5484,-24.8748,
710076,世界元大63購04,2026-09-11,0.62,-0.03,-4.62,22000000,0,綠轉紅,否,,0.59,0.62,0.65,,-7.1875,-6.3733,-9.5994
710079,廣閎科元大5C購03,2026-09-11,0.36,-0.07,-16.28,390000000,0,紅縮,否,,0.46,0.45,0.5,,6.9767,-10.8216,-17.4304
710080,營邦元大5C購01,2026-09-11,1.86,-0.33,-15.07,120000000,0,紅縮,否,,1.96,1.67,1.38,,41.3295,33.707,21.2428
710081,凱崴國泰61購01,2026-09-11,0.4,-0.05,-11.11,5000000,0,,是,,0.5,0.6,,,-28.1609,-27.6904,
710083,營邦國泰61購01,2026-09-11,2.81,-0.18,-6.02,20000000,0,紅縮,否,,2.77,2.36,1.86,,42.4897,46.3975,17.1438
710085,營邦富邦63購01,2026-09-11,0.65,-0.04,-5.8,677000000,0,紅增,是,,0.64,0.54,0.56,,43.9462,14.0461,-4.1667
710097,營邦統一66購01,2026-09-11,1.01,-0.09,-8.18,1477000000,0,紅縮,是,,1.03,0.9,0.75,,32.2165,28.165,18.3609
710098,營邦統一66購02,2026-09-11,1.03,-0.05,-4.63,272000000,0,,是,,1.05,0.94,0.85,,26.3285,18.4576,
710100,營邦統一6C購01,2026-09-11,0.86,-0.03,-3.37,214000000,0,,否,,0.85,0.78,0.69,,19.7183,19.6319,
710101,中美晶台新5C購02,2026-09-11,0.68,-0.07,-9.33,2000000,0,綠縮,是,,0.83,0.84,1.51,,-3.7209,-34.7759,-12.4022
710109,廣閎科台新5C購03,2026-09-11,0.67,-0.17,-20.24,10000000,0,,否,,0.91,0.99,1.67,,-16.4207,-23.3436,
710110,銳澤台新5C購01,2026-09-11,0.65,-0.08,-10.96,30000000,0,,是,,0.61,0.6,0.78,,1.0,-18.7332,
710111,騰雲台新5C購01,2026-09-11,1.84,0.35,23.49,5000000,0,,否,,1.65,1.53,,,18.3119,14.5646,
710114,宜鼎凱基5C購07,2026-09-11,0.14,-0.02,-12.5,11000000,0,紅縮,是,,0.19,0.25,0.31,,-38.8535,-15.6667,-22.0974
710119,朋億*元大5C購01,2026-09-11,0.33,-0.01,-2.94,493000000,0,,是,,0.36,0.39,0.52,,-15.0235,-17.2269,
710121,威剛元大5C購04,2026-09-11,0.85,-0.1,-10.53,280000000,0,綠增,是,,0.99,1.15,1.33,,-23.8897,-16.9075,-11.9828
710122,安碁台新5C購01,2026-09-11,0.77,0.16,26.23,23000000,0,,是,,1.02,1.09,,,-12.543,,
710124,中美晶國票61購03,2026-09-11,0.65,-0.07,-9.72,10000000,0,,否,,0.78,0.82,1.23,,-10.3687,-22.9401,-12.7357
710132,中美晶永豐5C購02,2026-09-11,0.92,-0.09,-8.91,7000000,0,綠縮,是,,1.06,1.13,1.56,,-11.0368,-20.8129,-8.4412
710135,亞通永豐64購01,2026-09-11,1.57,-0.24,-13.26,116000000,0,,是,,1.16,1.03,0.93,,28.9532,24.1546,7.4913
710143,富喬凱基5C購05,2026-09-11,1.43,0.03,2.14,109000000,0,,是,,1.22,1.11,,,23.8866,26.4,
710145,廣閎科凱基5C購03,2026-09-11,0.23,-0.04,-14.81,10000000,0,紅縮,否,,0.29,0.32,0.37,,-17.5141,-0.3086,-33.5455
710146,中美晶台新5C購04,2026-09-11,0.56,-0.06,-9.68,102000000,0,綠增,是,,0.68,0.72,0.84,,-11.5183,-13.0435,-34.5765
710148,均豪台新5C購01,2026-09-11,1.23,-0.13,-9.56,15000000,0,,是,,1.6,1.57,,,3.3679,-10.1317,
710152,凱崴台新5C購02,2026-09-11,0.38,-0.07,-15.56,45000000,0,,否,,0.56,0.53,0.79,,11.0672,-23.9316,
710153,廣閎科台新5C購04,2026-09-11,0.64,-0.09,-12.33,191000000,0,,否,,0.78,0.81,1.04,,-5.9952,-8.9989,
710156,威剛元大5C購05,2026-09-11,1.24,-0.05,-3.88,133000000,0,綠增,否,,1.3,1.42,1.47,,-14.902,-7.5114,-3.8462
710158,台半國泰61購01,2026-09-11,0.62,-0.06,-8.82,1000000,0,,是,,0.76,0.78,1.15,,-4.0302,-4.4226,
710160,順達國泰61購01,2026-09-11,0.7,-0.06,-7.89,118000000,0,,是,,0.89,0.9,1.18,,-1.5453,-26.4321,
710162,台半富邦63購02,2026-09-11,0.29,-0.03,-9.38,50000000,0,,否,,0.32,0.3,0.55,,15.7143,-18.5984,
710163,朋程富邦62購02,2026-09-11,0.33,-0.03,-8.33,98000000,0,,是,,0.44,0.45,0.62,,-6.4103,-18.6715,
710167,兆利永豐64購01,2026-09-11,0.46,-0.1,-17.86,80000000,0,,是,,0.54,0.47,,,29.4686,-2.6639,
710168,宜鼎永豐63購01,2026-09-11,0.41,-0.01,-2.38,56000000,0,綠增,否,,0.49,0.58,0.57,,-26.1261,-8.9623,-6.0507
710169,精確永豐61購01,2026-09-11,0.32,-0.06,-15.79,40000000,0,,是,,0.36,0.32,0.5,,29.078,-23.6407,
710170,雙鴻永豐66購01,2026-09-11,1.36,-0.15,-9.93,123000000,0,,否,,1.48,1.18,,,67.7273,,
710181,廣閎科凱基5C購04,2026-09-11,0.2,-0.02,-9.09,99000000,0,綠縮,是,,0.26,0.26,0.44,,0.7692,-26.0623,-30.8112
710187,廣閎科台新61購01,2026-09-11,0.48,-0.09,-15.79,246000000,0,,是,,0.64,0.64,0.87,,0.9404,-4.8961,
710188,中美晶元大5C購11,2026-09-11,0.57,-0.08,-12.31,1000000,0,綠縮,是,,0.71,0.87,1.43,,-31.068,-32.4534,-16.5009
710191,威剛元大5C購06,2026-09-11,0.82,-0.08,-8.89,100000000,0,綠增,是,,0.93,1.03,1.19,,-18.4534,-17.1612,-12.3252
710192,群聯中信64購01,2026-09-11,0.22,-0.02,-8.33,801000000,0,紅縮,否,,0.25,0.27,0.25,,-9.3525,-5.694,-4.1588
710194,雙鴻中信66購02,2026-09-11,0.9,-0.1,-10.0,10000000,0,,否,,0.95,0.84,,,30.0546,26.6165,
710198,信紘科永豐64購01,2026-09-11,0.35,-0.03,-7.89,2749000000,0,,是,,0.36,0.5,0.6,,-42.5397,-21.0191,
710200,富喬永豐5C購02,2026-09-11,1.8,-0.03,-1.64,101000000,0,,是,,1.75,1.49,1.18,,41.7476,53.5457,
710202,鴻呈永豐61購01,2026-09-11,0.49,-0.04,-7.55,651000000,0,綠增,是,,0.73,0.82,0.77,,-19.0265,-8.7054,3.6315
710204,世紀*國票61購01,2026-09-11,6.85,-1.35,-16.46,12000000,0,紅增,否,,5.28,4.84,2.86,,20.0546,72.6981,63.0168
710210,統振國票61購01,2026-09-11,0.47,-0.02,-4.08,52000000,0,,是,,0.55,0.63,,,-22.6629,,
710214,漢達國票61購01,2026-09-11,1.44,-0.06,-4.0,10000000,0,,否,,1.12,0.9,0.95,,62.6822,5.6272,
710216,廣閎科國票61購05,2026-09-11,0.29,-0.05,-14.71,115000000,0,,否,,0.34,0.39,,,-22.87,-40.1515,
710218,能率亞國泰61購01,2026-09-11,1.02,-0.09,-8.11,20000000,0,,是,,1.19,1.3,1.44,,-15.6028,-8.7079,-11.88
710222,立碁富邦5C購02,2026-09-11,1.64,-0.13,-7.34,118000000,0,,否,,1.68,1.68,1.27,,-0.5924,25.1301,
710223,智通*富邦62購02,2026-09-11,0.73,-0.05,-6.41,10000000,0,紅縮,否,,0.78,0.79,0.82,,-3.2419,5.3405,-8.6178
710228,家登群益63購01,2026-09-11,0.96,-0.18,-15.79,25000000,0,,否,,1.1,0.92,,,46.9169,-12.2021,
710237,富喬中信66購01,2026-09-11,0.81,0.01,1.25,303000000,0,,是,,0.74,0.7,0.62,,12.1581,23.7589,
710239,中光電永豐61購01,2026-09-11,0.44,-0.06,-12.0,10000000,0,綠增,否,,1.27,1.35,1.63,,-11.0335,-12.3137,-13.2517
710242,宜鼎永豐61購02,2026-09-11,0.24,0.0,0.0,15000000,0,,否,,0.39,0.41,,,-8.8372,-16.8016,
710246,台半元大5C購09,2026-09-11,0.24,-0.04,-14.29,100000000,0,,否,,0.32,0.43,,,-40.3704,,
710252,欣銓元大5C購03,2026-09-11,0.72,-0.18,-20.0,1000000,0,,否,,0.77,0.75,0.74,,5.1913,7.4392,-11.0777
710254,家登元大66購01,2026-09-11,0.96,-0.11,-10.28,265000000,0,紅縮,是,,1.03,0.98,0.98,,10.2564,6.9565,-5.6088
710257,台半國票61購05,2026-09-11,0.13,-0.02,-13.33,16000000,0,紅縮,否,,0.16,0.17,0.17,,-10.2273,-4.023,-21.7489
710258,青雲國票5C購01,2026-09-11,0.71,-0.17,-19.32,283000000,0,紅增,是,,0.46,0.5,0.5,,-16.4835,2.454,-11.2775
710259,大中台新61購01,2026-09-11,0.42,-0.05,-10.64,10000000,0,紅縮,否,,0.51,0.59,0.72,,-24.3323,-17.7778,-33.4557
710265,台半凱基5C購05,2026-09-11,0.11,-0.03,-21.43,104000000,0,紅縮,是,,0.15,0.17,0.18,,-16.3043,-0.5882,-41.252
710267,富喬凱基63購01,2026-09-11,0.82,-0.02,-2.38,328000000,0,,是,,0.74,0.68,0.55,,18.9103,46.8817,
710269,漢達凱基5C購01,2026-09-11,1.34,-0.06,-4.29,8000000,0,紅增,是,,1.07,0.8,0.77,,95.9559,24.2284,-2.2886
710270,精材凱基63購01,2026-09-11,1.55,-0.1,-6.06,15000000,0,,是,,1.32,1.06,1.02,,66.6667,18.7852,
710271,世界國泰61購01,2026-09-11,0.66,-0.07,-9.59,53000000,0,,是,,0.65,0.74,0.86,,-20.2439,-12.0525,-23.4194
710276,FH中5G群益5C購01,2026-09-11,0.11,-0.03,-21.43,267000000,0,紅縮,是,,0.14,0.16,0.22,,-21.5909,-17.801,-33.9763
710277,大中群益5C購01,2026-09-11,0.13,-0.07,-35.0,1000000,0,,否,,0.24,0.37,0.72,,-52.5896,-45.9854,
710279,中光電群益5C購02,2026-09-11,0.3,-0.06,-16.67,5000000,0,綠增,否,,0.68,0.84,1.09,,-30.9717,-20.0957,-20.9184
710287,精材群益61購01,2026-09-11,3.1,-0.06,-1.9,33000000,0,紅增,是,,2.71,2.0,1.97,,108.7827,25.5639,19.131
710294,天品國票5C購01,2026-09-11,0.33,-0.08,-19.51,600000000,0,,是,,0.38,0.47,0.56,,-30.5455,-19.2374,
710297,亞通國票5C購01,2026-09-11,1.8,-0.4,-18.18,1895000000,0,,是,,1.26,1.05,,,52.0482,8.3938,
710301,晶宏國票61購01,2026-09-11,0.95,-0.15,-13.64,216000000,0,,否,,1.2,1.05,0.87,,34.375,43.6389,
710302,漢達國票63購01,2026-09-11,1.17,-0.04,-3.31,11000000,0,紅增,是,,1.03,0.89,0.77,,38.3378,23.8162,2.2442
710303,寶雅國票61購02,2026-09-11,1.05,0.03,2.94,22000000,0,,否,,1.09,1.28,1.3,,-25.6831,-12.0606,-6.2635
710306,中光電凱基5C購02,2026-09-11,0.15,-0.05,-25.0,53000000,0,,是,,0.31,0.47,0.71,,-51.8868,-43.0472,
710309,欣銓凱基5C購01,2026-09-11,0.49,-0.12,-19.67,20000000,0,,否,,0.54,0.51,0.61,,14.8936,-5.6075,
710310,青雲凱基5C購01,2026-09-11,0.54,-0.13,-19.4,1203000000,0,,是,,0.4,0.41,0.43,,-7.4766,-4.4084,-12.999
710313,家登凱基5C購04,2026-09-11,0.28,-0.16,-36.36,2000000,0,,否,,,,,,,,
710314,家登凱基5C購05,2026-09-11,0.21,-0.1,-32.26,110000000,0,,否,,0.25,,,,,,
710322,世界富邦5C購04,2026-09-11,0.17,-0.04,-19.05,37000000,0,,否,,0.22,0.29,0.4,,-37.7778,-27.0,-27.1571
710323,宜鼎富邦5C購05,2026-09-11,0.08,-0.01,-11.11,3000000,0,,否,,0.22,0.28,,,-34.3195,-36.7946,
710324,信紘科永豐5C購01,2026-09-11,0.28,0.0,0.0,2556000000,0,,是,,0.32,0.5,,,-53.4884,,
710330,鴻呈永豐5C購01,2026-09-11,0.43,-0.02,-4.44,97000000,0,,否,,0.97,0.95,0.85,,4.3011,7.1026,
710332,中光電台新5C購02,2026-09-11,0.17,-0.03,-15.0,795000000,0,綠增,是,,0.41,0.71,0.89,,-59.8425,-21.0643,-29.3582
710334,精材台新61購01,2026-09-11,4.46,-0.23,-4.9,13000000,0,,否,,3.19,2.75,2.73,,37.0912,0.9527,
710336,亞通凱基5C購01,2026-09-11,1.47,-0.31,-17.42,108000000,0,,是,,0.98,0.83,,,45.4006,23.8024,
710339,宜鼎元大5C購15,2026-09-11,0.46,-0.06,-11.54,1000000,0,綠增,否,,0.6,0.72,0.75,,-28.5036,-15.9488,-5.9119
710340,富喬元大65購01,2026-09-11,1.7,-0.1,-5.56,37000000,0,紅縮,是,,1.58,1.49,1.09,,11.4569,39.0698,16.4354
710341,漢達元大5C購01,2026-09-11,1.12,0.0,0.0,24000000,0,,是,,0.89,0.62,0.6,,146.1111,31.7125,
710342,精材元大5C購05,2026-09-11,3.75,-0.27,-6.72,573000000,0,紅增,是,,3.43,2.75,2.47,,65.6673,44.5789,11.9982
710343,臺慶科元大5C購06,2026-09-11,0.21,-0.02,-8.7,60000000,0,紅縮,是,,0.25,0.3,0.33,,-27.1676,-4.1667,-25.7336
710350,漢達永豐5C購01,2026-09-11,1.13,-0.02,-1.74,41000000,0,,是,,0.91,0.76,,,45.6592,20.5047,
710351,雙鴻永豐63購03,2026-09-11,1.37,-0.19,-12.18,255000000,0,,是,,1.47,1.2,0.96,,58.9633,51.7722,
710352,寶雅永豐5C購01,2026-09-11,1.1,0.06,5.77,17000000,0,,是,,1.15,1.35,1.27,,-25.1621,8.4473,
710354,精材中信64購01,2026-09-11,1.19,-0.08,-6.3,36000000,0,紅增,否,,1.1,0.9,0.78,,56.1254,37.0427,6.8754
710359,亞信國票61購01,2026-09-11,0.39,-0.03,-7.14,8000000,0,,否,,0.56,,,,,,
710364,智擎國票61購01,2026-09-11,0.41,-0.01,-2.38,6000000,0,綠增,是,,0.47,0.52,0.61,,-16.3121,-14.8026,-10.8049
710366,漢達國票65購01,2026-09-11,1.16,0.01,0.87,25000000,0,紅增,是,,1.01,0.77,0.7,,91.2548,41.3284,3.8031
710368,鈊象群益5C購01,2026-09-11,0.92,-0.19,-17.12,3000000,0,,否,,1.43,1.86,1.88,,-37.6419,-12.1456,-12.8442
710370,漢達國泰61購02,2026-09-11,2.63,-0.19,-6.74,45000000,0,,是,,2.21,1.73,1.79,,76.5176,17.2764,
710373,群聯凱基5C購10,2026-09-11,0.38,-0.09,-19.15,190000000,0,紅縮,是,,0.46,0.51,0.51,,-17.8571,-10.8392,-12.1422
710374,群聯凱基61購06,2026-09-11,0.48,-0.09,-15.79,998000000,0,,是,,0.65,0.6,0.7,,17.6895,1.1745,
710375,精材凱基5C購05,2026-09-11,2.56,-0.43,-14.38,65000000,0,紅縮,是,,2.38,1.81,1.55,,93.1929,86.3028,11.2029
710376,世界台新5C購03,2026-09-11,0.23,-0.03,-11.54,20000000,0,,否,,0.33,0.47,,,-46.0784,,
710377,巨有台新5C購01,2026-09-11,2.51,0.61,32.11,33000000,0,,是,,1.19,0.99,1.04,,51.0152,28.6086,
710378,巨有台新5C購02,2026-09-11,1.95,0.57,41.3,51000000,0,,是,,0.88,0.69,,,75.2,-20.1856,
710382,青雲台新5C購01,2026-09-11,0.62,-0.29,-31.87,403000000,0,綠轉紅,是,,0.41,0.38,0.43,,16.2921,-7.2289,-3.0337
710385,宜鼎元大5C購16,2026-09-11,0.4,-0.03,-6.98,880000000,0,紅轉綠,是,,0.59,0.69,0.66,,-25.0633,-0.4323,-9.9387
710386,富喬元大65購02,2026-09-11,1.69,0.03,1.81,383000000,0,,是,,1.53,1.43,1.12,,15.9091,35.5852,
710387,精材元大5C購06,2026-09-11,4.1,0.08,1.99,18000000,0,,是,,3.7,2.84,2.63,,86.9697,37.3791,22.1783
710388,精材元大5C購07,2026-09-11,2.73,-0.43,-13.61,1298000000,0,,是,,2.59,2.14,2.06,,53.9192,17.6665,16.8606
710389,精材元大61購08,2026-09-11,3.49,-0.06,-1.69,52000000,0,,否,,2.77,2.3,,,50.3261,,
710390,精材元大61購09,2026-09-11,3.11,-0.3,-8.8,111000000,0,,否,,2.83,2.29,2.1,,61.9702,32.4262,21.1561
710391,精材元大63購04,2026-09-11,3.04,0.05,1.67,12000000,0,紅增,是,,2.63,2.03,1.87,,82.8691,39.7798,13.9627
710392,世界中信63購01,2026-09-11,0.18,-0.01,-5.26,50000000,0,,是,,0.21,0.21,0.27,,0.9804,-16.6667,
710395,世禾永豐5C購01,2026-09-11,0.52,-0.11,-17.46,100000000,0,,是,,0.7,0.72,0.95,,-6.7024,-13.1325,
710397,巨有永豐5C購02,2026-09-11,1.14,0.22,23.91,10000000,0,,否,,0.58,0.49,,,39.1304,,
710398,安勤永豐63購01,2026-09-11,0.68,0.0,0.0,146000000,0,,是,,0.63,0.73,0.89,,-23.0583,-25.0,
710399,均豪永豐5C購03,2026-09-11,1.12,-0.17,-13.18,38000000,0,,是,,1.57,1.49,1.46,,10.4225,10.8309,
710401,宏觀永豐5C購02,2026-09-11,0.35,0.0,0.0,22000000,0,,否,,0.43,,,,,,
710402,宏觀永豐5C購03,2026-09-11,0.21,-0.01,-4.55,50000000,0,,否,,0.34,,,,,,
710403,晶焱永豐5C購01,2026-09-11,0.28,-0.02,-6.67,20000000,0,,否,,0.35,0.36,,,-1.6667,-30.9478,
710405,智通*永豐63購01,2026-09-11,0.55,-0.09,-14.06,10000000,0,,否,,0.65,0.77,,,-27.5785,-16.413,
710406,湧德永豐5C購01,2026-09-11,0.6,-0.09,-13.04,108000000,0,紅縮,是,,0.87,0.79,0.77,,23.5128,11.4407,-4.3641
710412,精材永豐63購02,2026-09-11,4.83,-0.22,-4.36,2000000,0,,是,,4.06,3.21,,,72.9362,17.9478,
710414,雙鴻永豐5C購05,2026-09-11,1.67,-0.23,-12.11,42000000,0,,是,,1.94,1.53,,,71.9858,70.0665,
710416,巨有國票5C購01,2026-09-11,1.62,0.36,28.57,5000000,0,,否,,1.15,,,,,,
710417,巨有國票5C購02,2026-09-11,1.29,0.28,27.72,23000000,0,,否,,0.61,0.72,,,-25.3041,,
710420,青雲國票5C購02,2026-09-11,0.44,-0.23,-34.33,568000000,0,紅增,是,,0.31,0.32,0.32,,-3.125,1.9417,-5.2863
710422,精材國票61購03,2026-09-11,2.36,-0.28,-10.61,3000000,0,,是,,2.23,1.7,1.67,,88.6441,27.1845,15.2998
710424,巨有群益5C購01,2026-09-11,2.4,0.47,24.35,63000000,0,,是,,1.12,0.86,,,84.8185,11.0682,
